pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.004996061325073242,0.0005738735198974609,3.409385681152344e-05,1.5020370483398438e-05,0.00015497207641601562,0.0016400814056396484,0.00019502639770507812,0.0031609535217285156,0.00028586387634277344,1
0.0,0.007350921630859375,0.0009200572967529297,3.2901763916015625e-05,1.3113021850585938e-05,0.00019693374633789062,0.0024559497833251953,0.0002560615539550781,0.0048830509185791016,0.000247955322265625,1
0.0,0.00741887092590332,0.00026416778564453125,0.00018286705017089844,0.00029015541076660156,0.0002808570861816406,0.006867170333862305,0.003137826919555664,0.00029397010803222656,0.03778409957885742,1
0.0,0.004601955413818359,0.0005719661712646484,2.6941299438476562e-05,1.2159347534179688e-05,0.0001609325408935547,4.506111145019531e-05,0.0018818378448486328,0.000263214111328125,0.003640890121459961,1
0.0,0.0050868988037109375,0.0003991127014160156,2.288818359375e-05,3.1948089599609375e-05,0.00014019012451171875,0.0005559921264648438,0.00015878677368164062,0.003245115280151367,0.00028204917907714844,1
0.0,0.0055730342864990234,0.000965118408203125,0.0001308917999267578,0.00010704994201660156,5.602836608886719e-05,6.008148193359375e-05,8.296966552734375e-05,5.793571472167969e-05,0.0001308917999267578,1
0.0,0.005414009094238281,0.0006849765777587891,4.100799560546875e-05,3.4809112548828125e-05,1.811981201171875e-05,0.00018596649169921875,2.6941299438476562e-05,0.0011131763458251953,0.00026988983154296875,1
0.0,0.006700038909912109,0.0003829002380371094,2.3126602172851562e-05,4.482269287109375e-05,0.00023818016052246094,0.0004448890686035156,0.00023698806762695312,0.0036089420318603516,0.0002911090850830078,1
0.0,0.0051419734954833984,0.0006699562072753906,1.71661376953125e-05,1.0967254638671875e-05,0.00014495849609375,0.001764059066772461,0.0002028942108154297,0.0028259754180908203,0.00021219253540039062,1
0.0,0.005036830902099609,0.00040912628173828125,0.00014495849609375,0.0004420280456542969,0.00029587745666503906,0.004772186279296875,0.0036919116973876953,0.00043702125549316406,0.014065980911254883,1
0.0,0.005207061767578125,0.0003941059112548828,3.1948089599609375e-05,1.5974044799804688e-05,0.0001571178436279297,0.0005009174346923828,0.0001418590545654297,0.0032591819763183594,0.0007729530334472656,1
0.0,0.010620832443237305,0.0005891323089599609,2.193450927734375e-05,1.0967254638671875e-05,0.00017905235290527344,0.0017349720001220703,0.00020503997802734375,0.00397801399230957,0.0003070831298828125,1
0.0,0.005697965621948242,0.0005779266357421875,2.002716064453125e-05,2.002716064453125e-05,0.00015997886657714844,0.0008420944213867188,0.00015282630920410156,0.006051063537597656,0.0003190040588378906,1
0.0,0.010698080062866211,0.0005221366882324219,2.47955322265625e-05,1.2159347534179688e-05,0.00013899803161621094,0.0012798309326171875,0.00016808509826660156,0.004554033279418945,0.0004050731658935547,1
0.0,0.0048542022705078125,0.0004868507385253906,0.0002281665802001953,0.0003190040588378906,0.0001800060272216797,0.004865884780883789,0.003696918487548828,0.00024509429931640625,0.07555198669433594,1
0.0,0.006263017654418945,0.0005679130554199219,2.3126602172851562e-05,2.8848648071289062e-05,0.00017309188842773438,0.0008008480072021484,0.00015115737915039062,0.0032958984375,0.00024700164794921875,1
0.0,0.006103992462158203,0.0016281604766845703,0.00018787384033203125,5.2928924560546875e-05,0.00014901161193847656,2.2172927856445312e-05,0.00019598007202148438,0.0014789104461669922,0.0002689361572265625,1
0.0,0.0050618648529052734,0.00044798851013183594,1.71661376953125e-05,6.9141387939453125e-06,0.0001518726348876953,0.0010190010070800781,0.00019621849060058594,0.003793001174926758,0.0003287792205810547,1
0.0,0.005201816558837891,0.0004589557647705078,2.9087066650390625e-05,8.106231689453125e-06,0.00017189979553222656,0.0012669563293457031,0.00015115737915039062,0.0044708251953125,0.00034809112548828125,1
0.0,0.007586002349853516,0.0002949237823486328,3.0040740966796875e-05,1.9073486328125e-05,0.0001690387725830078,0.00036787986755371094,0.00013899803161621094,0.008888006210327148,0.0003581047058105469,1
0.0,0.005362987518310547,0.0006511211395263672,0.0002598762512207031,0.0011990070343017578,0.0004150867462158203,0.004997968673706055,0.003638029098510742,0.0003008842468261719,0.01464700698852539,1
0.0,0.005524158477783203,0.0005259513854980469,2.4080276489257812e-05,8.821487426757812e-06,0.0001811981201171875,0.0012288093566894531,0.0002410411834716797,0.004755973815917969,0.00026106834411621094,1
0.0,0.0067670345306396484,0.0004010200500488281,3.3855438232421875e-05,1.0967254638671875e-05,0.00020813941955566406,0.0005090236663818359,0.0001678466796875,0.004456996917724609,0.0004100799560546875,1
0.0,0.004800081253051758,0.0004928112030029297,1.811981201171875e-05,1.0013580322265625e-05,0.0001499652862548828,3.600120544433594e-05,0.001859903335571289,0.00021600723266601562,0.0028820037841796875,1
0.0,0.0051119327545166016,0.00043201446533203125,8.797645568847656e-05,9.298324584960938e-05,3.1948089599609375e-05,0.00011301040649414062,0.00011301040649414062,0.0011119842529296875,0.00021505355834960938,1
0.0,0.004961967468261719,0.00045490264892578125,4.9114227294921875e-05,9.059906005859375e-06,6.9141387939453125e-06,0.0002799034118652344,3.314018249511719e-05,0.0011310577392578125,0.0002079010009765625,1
0.0,0.004673957824707031,0.0005059242248535156,3.504753112792969e-05,1.4066696166992188e-05,2.6941299438476562e-05,0.0002009868621826172,1.4066696166992188e-05,0.001149892807006836,0.00019812583923339844,1
0.0,0.0075418949127197266,0.0001621246337890625,0.00022983551025390625,0.0005099773406982422,0.0003020763397216797,0.007134914398193359,0.0031311511993408203,0.00026702880859375,0.021456003189086914,1
0.0,0.005362033843994141,0.0004439353942871094,0.0001780986785888672,0.003567934036254883,0.00027108192443847656,0.0047228336334228516,0.00013113021850585938,0.003350973129272461,0.0003199577331542969,1
0.0,0.005218982696533203,0.0002570152282714844,2.002716064453125e-05,1.5020370483398438e-05,1.3113021850585938e-05,0.000164031982421875,1.8835067749023438e-05,0.0013489723205566406,0.00019407272338867188,1
0.0,0.005261898040771484,0.0004589557647705078,2.09808349609375e-05,9.059906005859375e-06,0.00020194053649902344,0.0013391971588134766,0.0002498626708984375,0.003000020980834961,0.0002830028533935547,1
0.0,0.0071010589599609375,0.00026798248291015625,0.00012803077697753906,0.00041484832763671875,0.00022602081298828125,0.006955146789550781,0.0031287670135498047,0.0002620220184326172,0.009934186935424805,1
0.0,0.005406856536865234,0.00022220611572265625,0.0001938343048095703,0.0017671585083007812,0.0007288455963134766,0.004435062408447266,0.0034639835357666016,0.00015211105346679688,0.014586925506591797,1
0.0,0.005510091781616211,0.0003669261932373047,3.218650817871094e-05,1.1920928955078125e-05,0.0002110004425048828,0.0011050701141357422,0.0002238750457763672,0.0025861263275146484,0.00021195411682128906,1
0.0,0.005173921585083008,0.0004761219024658203,2.09808349609375e-05,1.1920928955078125e-05,0.00018906593322753906,0.0008819103240966797,0.00013899803161621094,0.0028619766235351562,0.00024700164794921875,1
0.0,0.00492405891418457,0.00048613548278808594,2.5987625122070312e-05,7.867813110351562e-06,0.00012302398681640625,5.0067901611328125e-05,1.1920928955078125e-05,0.0013949871063232422,0.0002980232238769531,1
0.0,0.005554914474487305,0.0004401206970214844,2.09808349609375e-05,3.0994415283203125e-05,0.00011801719665527344,0.0010120868682861328,0.00016498565673828125,0.009552001953125,0.00036597251892089844,1
0.0,0.005246877670288086,0.0004050731658935547,9.894371032714844e-05,2.193450927734375e-05,6.914138793945312e-05,0.00011086463928222656,0.0010781288146972656,0.00020694732666015625,0.003325939178466797,1
0.0,0.009501934051513672,0.0003921985626220703,2.9802322387695312e-05,9.059906005859375e-06,6.9141387939453125e-06,0.0001251697540283203,3.504753112792969e-05,0.0006318092346191406,0.0002040863037109375,1
0.0,0.005051851272583008,0.0005619525909423828,0.00019407272338867188,0.0005631446838378906,0.0003788471221923828,0.003873109817504883,0.0043659210205078125,0.0001480579376220703,0.01584601402282715,1
0.0,0.007399082183837891,0.0007190704345703125,3.2901763916015625e-05,8.106231689453125e-06,6.9141387939453125e-06,0.00014400482177734375,2.193450927734375e-05,0.0009241104125976562,0.00022101402282714844,1
0.0,0.00528407096862793,0.0005669593811035156,2.5987625122070312e-05,2.9087066650390625e-05,0.00012993812561035156,0.0013470649719238281,0.00017595291137695312,0.003673076629638672,0.0002498626708984375,1
0.0,0.007003068923950195,0.0008769035339355469,4.792213439941406e-05,1.1205673217773438e-05,0.00024700164794921875,0.0023288726806640625,0.0001990795135498047,0.0038118362426757812,0.0004050731658935547,1
0.0,0.005199909210205078,0.0004360675811767578,0.0001690387725830078,0.003198862075805664,0.00032901763916015625,0.0048639774322509766,0.0031960010528564453,0.0002300739288330078,0.016328096389770508,1
0.0,0.0049479007720947266,0.0028290748596191406,3.0994415283203125e-05,2.6941299438476562e-05,0.0002009868621826172,2.5987625122070312e-05,0.001708984375,0.0001571178436279297,0.003289937973022461,1
0.0,0.0072879791259765625,0.0005509853363037109,2.5987625122070312e-05,2.5987625122070312e-05,0.00015997886657714844,0.0011420249938964844,0.0002319812774658203,0.0066220760345458984,0.0004088878631591797,1
0.0,0.005246877670288086,0.00043201446533203125,0.0001850128173828125,0.00035500526428222656,0.0001850128173828125,0.004775047302246094,0.003370046615600586,0.0002338886260986328,0.03933000564575195,1
0.0,0.010408163070678711,0.00021696090698242188,8.58306884765625e-05,2.4080276489257812e-05,5.793571472167969e-05,0.000141143798828125,0.0002930164337158203,0.0001690387725830078,0.004422903060913086,1
0.0,0.004701852798461914,0.0005121231079101562,3.0040740966796875e-05,1.9788742065429688e-05,1.0013580322265625e-05,0.0001671314239501953,2.193450927734375e-05,0.0010159015655517578,0.00024700164794921875,1
0.0,0.007035970687866211,0.0004260540008544922,3.0994415283203125e-05,9.059906005859375e-06,7.867813110351562e-06,0.0002429485321044922,2.3126602172851562e-05,0.0005619525909423828,0.00011801719665527344,1
0.0,0.0053501129150390625,0.0007808208465576172,3.0040740966796875e-05,8.106231689453125e-06,0.00019884109497070312,0.0009660720825195312,0.0002219676971435547,0.006945133209228516,0.002622842788696289,1
0.0,0.007506132125854492,0.0008330345153808594,2.7894973754882812e-05,2.5033950805664062e-05,0.0002009868621826172,0.0024590492248535156,0.00014591217041015625,0.002980947494506836,0.0005261898040771484,1
0.0,0.005212068557739258,0.0002760887145996094,0.0002238750457763672,0.0027170181274414062,0.00018310546875,0.00521087646484375,0.002766132354736328,0.00020885467529296875,0.013109207153320312,1
0.0,0.0072400569915771484,0.00041794776916503906,3.0994415283203125e-05,1.4066696166992188e-05,0.0001327991485595703,0.000637054443359375,0.000141143798828125,0.0030579566955566406,0.00021195411682128906,1
0.0,0.00539398193359375,0.0004100799560546875,2.5987625122070312e-05,6.9141387939453125e-06,0.0001399517059326172,0.0007481575012207031,0.0001838207244873047,0.002947092056274414,0.00022602081298828125,1
0.0,0.005176067352294922,0.0006120204925537109,0.00012683868408203125,0.0003771781921386719,0.00014781951904296875,0.0045130252838134766,0.003618955612182617,0.00014519691467285156,0.01266789436340332,1
0.0,0.0049610137939453125,0.00043487548828125,1.811981201171875e-05,5.698204040527344e-05,0.00013899803161621094,0.0013089179992675781,0.00016808509826660156,0.004194974899291992,0.0007989406585693359,1
0.0,0.005079030990600586,0.0004968643188476562,2.4080276489257812e-05,1.3113021850585938e-05,0.0002257823944091797,0.0012061595916748047,0.00019407272338867188,0.006627798080444336,0.0003571510314941406,1
0.0,0.007433891296386719,0.0006840229034423828,3.600120544433594e-05,3.1948089599609375e-05,0.0001499652862548828,2.3126602172851562e-05,0.0013930797576904297,0.00021600723266601562,0.0035238265991210938,1
0.0,0.0074689388275146484,0.00040602684020996094,1.811981201171875e-05,1.0013580322265625e-05,0.000186920166015625,0.000576019287109375,0.0001418590545654297,0.003898143768310547,0.0002510547637939453,1
0.0,0.005527019500732422,0.00031685829162597656,0.000164031982421875,0.004311084747314453,0.00035190582275390625,0.00513911247253418,0.0037429332733154297,0.00026297569274902344,0.1274709701538086,1
0.0,0.01034998893737793,0.0004551410675048828,2.5033950805664062e-05,2.384185791015625e-05,1.0013580322265625e-05,0.00019097328186035156,0.0002009868621826172,4.100799560546875e-05,0.001190185546875,1
0.0,0.007400035858154297,0.0003619194030761719,2.5033950805664062e-05,7.867813110351562e-06,0.00014901161193847656,0.0004930496215820312,0.00014090538024902344,0.005004167556762695,0.0003609657287597656,1
0.0,0.00488591194152832,0.0005519390106201172,3.409385681152344e-05,1.0967254638671875e-05,0.00041794776916503906,1.811981201171875e-05,0.0013320446014404297,0.0002598762512207031,0.0032830238342285156,1
0.0,0.0048410892486572266,0.0004038810729980469,1.9073486328125e-05,9.059906005859375e-06,0.0001659393310546875,0.0009489059448242188,0.0002510547637939453,0.004487037658691406,0.00023412704467773438,1
0.0,0.007005929946899414,0.0009429454803466797,2.3126602172851562e-05,2.193450927734375e-05,0.0001671314239501953,0.002187013626098633,0.0002319812774658203,0.0032210350036621094,0.0002338886260986328,1
0.0,0.0047681331634521484,0.0006420612335205078,2.002716064453125e-05,2.6941299438476562e-05,1.1920928955078125e-05,0.0001609325408935547,1.811981201171875e-05,0.0015308856964111328,0.00019216537475585938,1
0.0,0.00696110725402832,0.0004849433898925781,1.6927719116210938e-05,2.6941299438476562e-05,9.417533874511719e-05,0.0011370182037353516,0.00023889541625976562,0.00427699089050293,0.0002720355987548828,1
0.0,0.0054891109466552734,0.00035500526428222656,0.00017499923706054688,0.00033092498779296875,0.00021409988403320312,0.004927873611450195,0.00345611572265625,0.0002830028533935547,0.010360002517700195,1
0.0,0.004852771759033203,0.0004000663757324219,0.00013899803161621094,1.811981201171875e-05,4.696846008300781e-05,0.00012493133544921875,0.0007169246673583984,0.0002110004425048828,0.006345033645629883,1
0.0,0.006796836853027344,0.0003139972686767578,2.5033950805664062e-05,1.0967254638671875e-05,0.00013113021850585938,0.0005168914794921875,0.00013399124145507812,0.0038290023803710938,0.00034999847412109375,1
0.0,0.005070924758911133,0.0003490447998046875,0.0002079010009765625,0.01053309440612793,0.0003859996795654297,0.004698991775512695,0.0033609867095947266,0.0002460479736328125,0.0160219669342041,1
0.0,0.00504302978515625,0.0004260540008544922,1.7881393432617188e-05,2.4080276489257812e-05,1.0967254638671875e-05,0.00014591217041015625,1.3113021850585938e-05,0.0010879039764404297,0.00020003318786621094,1
0.0,0.0048830509185791016,0.0006220340728759766,2.5033950805664062e-05,1.0013580322265625e-05,0.0001728534698486328,5.698204040527344e-05,2.7179718017578125e-05,0.0016338825225830078,0.00021791458129882812,1
0.0,0.005285978317260742,0.00042819976806640625,2.47955322265625e-05,2.7179718017578125e-05,0.00012493133544921875,0.0016980171203613281,0.0003390312194824219,0.0032939910888671875,0.0003190040588378906,1
0.0,0.004082918167114258,0.0002541542053222656,2.384185791015625e-05,7.152557373046875e-06,0.00011801719665527344,0.0009520053863525391,0.00019598007202148438,0.0028078556060791016,0.0002319812774658203,1
0.0,0.007233142852783203,0.0003750324249267578,2.5987625122070312e-05,1.0013580322265625e-05,1.0013580322265625e-05,0.0001628398895263672,1.5020370483398438e-05,0.00037217140197753906,0.00021886825561523438,1
0.0,0.005342960357666016,0.0004382133483886719,4.1961669921875e-05,1.0967254638671875e-05,0.00013589859008789062,0.0013070106506347656,0.00019097328186035156,0.002971172332763672,0.0003108978271484375,1
