src_ip;sport;dst_ip;dport;proto;packets_count;start_time;end_time;duration;total_fiat;total_biat;iat_list;direction_list;pkt_len_list;f_pkts_num;b_pkts_num;min_fiat;max_fiat;min_biat;max_biat;mean_fiat;mean_biat;flow_packets_per_second;flow_bytes_per_second;f_min_pkt_size;f_max_pkt_size;f_mean_pkt_size;b_min_pkt_size;b_max_pkt_size;b_mean_pkt_size;is_closed;last_packet_time;diag_fiat;diag_step_fiat;diag_biat;diag_step_biat;diag_total;diag_steps;tcp_syn_count;tcp_ack_count;tcp_rst_count;tcp_psh_count;tcp_fin_count;tcp_urg_count;tcp_retr_count;ip_ttl_list;tcp_win_list;f_iat_list;b_iat_list;tcp_hs_skipped;entropy_list
10.34.1.22;34492;37.9.125.121;443;6;10;1690359413.081531;1690359473.21418;60.132648944854736;0.0210390090942382;0.0020439624786376;0.0,0.00937509536743164,0.0005168914794921875,3.0994415283203125e-05,1.2159347534179688e-05,0.0001659393310546875,0.0013179779052734375,0.0001430511474609375,0.007170915603637695,0.0023059844970703125;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,920;5;5;0.0014610290527343;0.0101010799407958;1.2159347534179688e-05;0.0014839172363281;0.0052597522735595;0.0005109906196594;0;110;66;920;356.2;66;1462;974.8;True;1690359473.21418;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.010101079940795898,0.001461029052734375,0.007170915603637695,0.0023059844970703125;0.0005168914794921875,3.0994415283203125e-05,1.2159347534179688e-05,0.001483917236328125;True;5.9451131599654605,0.0,5.89967343195863,6.088758439731463,6.323856189774736,0.0,6.2563073147531,0.0,5.892371495179855,6.2412095647098305
10.34.1.22;40316;213.180.207.199;443;6;10;1690359467.800506;1690359477.395597;9.595090866088867;0.020292043685913;0.0021698474884033;0.0,0.009926080703735352,0.0003879070281982422,2.8133392333984375e-05,1.2874603271484375e-05,0.0001361370086669922,0.0016047954559326172,0.00021600723266601562,0.00766301155090332,0.0003170967102050781;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.000317096710205;0.010491132736206;1.2874603271484377e-05;0.0017409324645996;0.0050730109214782;0.0005424618721008;1;694;66;926;357.4;66;1462;974.8;True;1690359477.395597;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.010491132736206055,0.0018208026885986328,0.00766301155090332,0.0003170967102050781;0.0003879070281982422,2.8133392333984375e-05,1.2874603271484375e-05,0.0017409324645996094;True;5.932662034987095,0.0,5.810015409922192,6.383856189774737,6.153660689688195,0.0,6.2563073147531005,0.0,5.937492001110315,6.173660689688196
10.34.1.22;53222;141.8.179.184;443;6;10;1690359424.223282;1690359484.386169;60.16288685798645;0.0151150226593017;0.0993149280548095;0.0,0.005135059356689453,0.0003459453582763672,0.00020003318786621094,0.0002880096435546875,0.0001919269561767578,0.004204988479614258,0.004436016082763672,0.00031304359436035156,0.08933496475219727;1,-1,-1,1,1,1,-1,-1,1,-1;709,66,326,66,146,926,369,812,66,1462;5;5;0.0001919269561767;0.0089540481567382;0.0003459453582763;0.0896480083465576;0.0037787556648254;0.0248287320137023;0;82;66;926;382.6;66;1462;607.0;True;1690359484.386169;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,54,54,64,64,64,54,54,64,54;502,11,11,501,501,501,11,11,501,11;0.005681037902832031,0.0002880096435546875,0.0001919269561767578,0.008954048156738281;0.0003459453582763672,0.004884958267211914,0.004436016082763672,0.08964800834655762;True;6.016565630242728,0.0,5.714917659878923,0.0,5.921928094887359,6.268758439731465,6.303856189774736,6.248758439731465,0.0,6.146111814666561
10.34.1.22;34320;213.180.204.186;443;6;10;1690356508.170614;1690359484.498833;2976.32821893692;8.853527069091797;8.853371858596802;0.0,0.011795997619628906,3.409385681152344e-05,0.00033283233642578125,0.0003001689910888672,0.011589765548706055,8.829395055770874,2.5033950805664062e-05,5.412101745605469e-05,0.011640787124633789;1,-1,-1,1,1,-1,1,1,1,-1;583,66,222,66,117,66,1434,1039,278,66;6;4;2.5033950805664062e-05;8.84098482131958;3.409385681152344e-05;8.84111499786377;1.770705413818359;2.9511239528656006;0;1;66;1434;586.1666666666666;66;222;105.0;True;1690359484.498833;5,0,0,0,0,0,0,0,0,0;12.639972496032716;3,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,64,64,55,64,64,64,55;502,168,168,501,501,168,501,501,501,163;0.012162923812866211,0.0003001689910888672,8.84098482131958,2.5033950805664062e-05,5.412101745605469e-05;3.409385681152344e-05,0.012222766876220703,8.84111499786377;True;5.853660689688192,0.0,5.864114505264362,0.0,4.746557088072016,0.0,6.104694720165798,6.321209564709831,6.001209564709829,0.0
10.34.1.22;54960;5.45.211.189;443;6;10;1690359434.066004;1690359494.190693;60.12468886375427;0.011523962020874;0.0020439624786376;0.0,0.0055179595947265625,0.00047898292541503906,2.6941299438476562e-05,1.811981201171875e-05,0.0001380443572998047,0.0013818740844726562,0.00023508071899414062,0.003484010696411133,0.0002429485321044922;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0002429485321044;0.0061800479888916;1.811981201171875e-05;0.0015199184417724;0.0028809905052185;0.0005109906196594;0;110;66;926;357.4;66;1462;974.8;True;1690359494.190693;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.0061800479888916016,0.0016169548034667969,0.003484010696411133,0.0002429485321044922;0.00047898292541503906,2.6941299438476562e-05,1.811981201171875e-05,0.001519918441772461;True;5.907759785030364,0.0,5.754917659878922,6.248758439731466,6.173660689688196,0.0,6.293660689688197,0.0,5.876807588956898,6.16120956470983
10.34.1.22;49772;5.45.211.185;443;6;10;1690359451.394192;1690359511.565819;60.17162704467773;0.0139148235321044;0.0017659664154052;0.0,0.005226850509643555,0.0004601478576660156,3.3855438232421875e-05,1.0967254638671875e-05,0.00016498565673828125,0.0010960102081298828,0.0002110004425048828,0.006470203399658203,0.00024080276489257812;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,901;5;5;0.0002408027648925;0.0064702033996582;1.0967254638671877e-05;0.0012609958648681;0.0034787058830261;0.0004414916038513;0;110;66;901;352.4;66;1462;974.8;True;1690359511.565819;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.005896806716918945,0.0013070106506347656,0.006470203399658203,0.00024080276489257812;0.0004601478576660156,3.3855438232421875e-05,1.0967254638671875e-05,0.001260995864868164;True;5.873660689688194,0.0,5.804575681915358,6.241209564709831,6.261209564709831,0.0,6.2287584397314655,0.0,5.8280559073332725,6.146111814666561
10.34.1.22;34816;141.8.179.104;443;6;10;1690359459.883203;1690359519.986681;60.1034779548645;0.0173790454864501;0.0389258861541748;0.0,0.004868030548095703,0.0005419254302978516,0.00017499923706054688,0.0029740333557128906,0.00024700164794921875,0.00492095947265625,0.0033919811248779297,0.0002601146697998047,0.026414871215820312;1,-1,-1,1,1,1,-1,-1,1,-1;709,66,326,66,146,926,369,812,66,1464;5;5;0.0002470016479492;0.0085730552673339;0.0005419254302978;0.0266749858856201;0.0043447613716125;0.0097314715385437;0;82;66;926;382.6;66;1464;607.4;True;1690359519.986681;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,55,55,64,64,64,55,55,64,55;502,11,11,501,501,501,11,11,501,11;0.0055849552154541016,0.0029740333557128906,0.00024700164794921875,0.008573055267333984;0.0005419254302978516,0.008316993713378906,0.0033919811248779297,0.026674985885620117;True;6.012662034987095,0.0,5.7596734319586265,0.0,5.878055907333272,6.208758439731466,6.2363073147531,6.348758439731467,0.0,6.423856189774737
10.34.1.22;55456;141.8.179.9;443;6;10;1690359516.437293;1690359523.203087;6.765794038772583;0.014096975326538;0.0300068855285644;0.0,0.0050389766693115234,0.00029087066650390625,0.00015115737915039062,0.00037789344787597656,0.00026297569274902344,0.0045299530029296875,0.003159046173095703,0.000286102294921875,0.02094888687133789;1,-1,-1,1,1,1,-1,-1,1,-1;708,66,326,66,146,925,369,812,66,1464;5;5;0.000262975692749;0.0079751014709472;0.0002908706665039;0.0212349891662597;0.0035242438316345;0.0075017213821411;1;731;66;925;382.2;66;1464;607.4;True;1690359523.203087;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,55,55,64,64,64,55,55,64,55;502,11,11,501,501,501,11,11,501,11;0.00548100471496582,0.00037789344787597656,0.00026297569274902344,0.007975101470947266;0.00029087066650390625,0.005321979522705078,0.003159046173095703,0.021234989166259766;True;5.985113159965461,0.0,5.802466534900557,0.0,5.937492001110315,6.268758439731466,6.268758439731466,6.208758439731466,0.0,6.2412095647098305
10.34.1.22;44602;141.8.179.58;443;6;10;1690359533.239758;1690359540.264249;7.02449107170105;0.0146529674530029;0.0343389511108398;0.0,0.005048036575317383,0.00045108795166015625,0.00014400482177734375,0.0003540515899658203,0.00021886825561523438,0.004601001739501953,0.003615140914916992,0.00022077560424804688,0.024734020233154297;1,-1,-1,1,1,1,-1,-1,1,-1;708,66,326,66,146,924,369,812,66,1462;5;5;0.0002188682556152;0.0084369182586669;0.0004510879516601;0.0249547958374023;0.0036632418632507;0.0085847377777099;1;703;66;924;382.0;66;1462;607.0;True;1690359540.264249;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,54,54,64,64,64,54,54,64,54;502,11,11,501,501,501,11,11,501,11;0.005643129348754883,0.0003540515899658203,0.00021886825561523438,0.008436918258666992;0.00045108795166015625,0.0053179264068603516,0.003615140914916992,0.024954795837402344;True;5.89001540992219,0.0,5.757026806893724,0.0,6.037492001110314,6.288758439731467,6.266111814666562,6.296307314753101,0.0,6.08611181466656
10.34.1.22;44632;141.8.179.3;443;6;10;1690359485.658201;1690359545.767581;60.10938000679016;0.0078167915344238;0.0026650428771972;0.0,0.004923820495605469,0.0007221698760986328,2.9802322387695312e-05,1.2159347534179688e-05,1.2874603271484375e-05,0.00018405914306640625,1.0967254638671875e-05,0.0016930103302001953,0.00022792816162109375;1,-1,-1,-1,-1,-1,1,1,-1,1;583,66,1462,1462,70,1366,66,66,514,66;4;6;1.0967254638671877e-05;0.0058848857879638;1.2159347534179688e-05;0.0018880367279052;0.0026055971781412;0.0005330085754394;0;95;66;583;195.25;66;1462;823.3333333333334;True;1690359545.767581;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,54,54,54,54,54,64,64,54,64;502,11,11,11,11,11,493,485,11,501;0.005884885787963867,1.0967254638671875e-05,0.001920938491821289;0.0007221698760986328,2.9802322387695312e-05,1.2159347534179688e-05,1.2874603271484375e-05,0.0018880367279052734;True;5.952662034987095,0.0,5.899673431958629,6.323856189774736,2.0,6.403856189774738,0.0,0.0,6.248758439731466,0.0
10.34.1.22;37392;141.8.179.225;443;6;10;1690359486.53027;1690359546.624469;60.09419894218445;0.0116918087005615;0.0033440589904785;0.0,0.005285978317260742,0.0006279945373535156,3.790855407714844e-05,1.3113021850585938e-05,0.00022101402282714844,0.002444028854370117,0.000209808349609375,0.002624988555908203,0.0002269744873046875;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,925;5;5;0.0002269744873046;0.0061860084533691;1.3113021850585938e-05;0.0026650428771972;0.0029229521751403;0.0008360147476196;0;110;66;925;357.2;66;1462;974.8;True;1690359546.624469;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.006186008453369141,0.002653837203979492,0.002624988555908203,0.0002269744873046875;0.0006279945373535156,3.790855407714844e-05,1.3113021850585938e-05,0.0026650428771972656;True;5.949016755221093,0.0,5.818562939644925,6.368758439731467,6.2287584397314655,0.0,6.288758439731465,0.0,5.803055907333273,6.288758439731466
10.34.1.22;39646;141.8.179.157;443;6;10;1690359497.378117;1690359557.488819;60.1107017993927;0.0131909847259521;0.0024268627166748;0.0,0.005109071731567383,0.0005578994750976562,5.0067901611328125e-05,1.5974044799804688e-05,0.0002040863037109375,0.0015988349914550781,0.00033211708068847656,0.005120992660522461,0.00020194053649902344;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,927;5;5;0.000201940536499;0.0059370994567871;1.5974044799804688e-05;0.001802921295166;0.003297746181488;0.0006067156791687;0;110;66;927;357.6;66;1462;974.8;True;1690359557.488819;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,486,501,501;0.005937099456787109,0.0019309520721435547,0.005120992660522461,0.00020194053649902344;0.0005578994750976562,5.0067901611328125e-05,1.5974044799804688e-05,0.0018029212951660156;True;5.937564284943825,0.0,5.747222306980261,6.248758439731466,6.363856189774736,0.0,6.238562939644927,0.0,5.962492001110315,6.043465189601656
10.34.1.22;42182;5.45.211.129;443;6;10;1690359501.257761;1690359561.905903;60.64814209938049;0.0119497776031494;0.0025069713592529;0.0,0.005020856857299805,0.0005130767822265625,5.984306335449219e-05,2.9087066650390625e-05,0.00010895729064941406,4.410743713378906e-05,0.0017518997192382812,0.0002269744873046875,0.004194974899291992;1,-1,-1,-1,-1,1,1,-1,1,1;583,66,1464,1462,1368,66,66,514,66,146;5;5;4.410743713378906e-05;0.0057318210601806;2.9087066650390625e-05;0.0019049644470214;0.0029874444007873;0.0006267428398132;0;95;66;583;185.4;66;1464;974.8;True;1690359561.905903;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,55,55,55,55,64,64,55,64,64;502,11,11,11,11,496,488,11,501,501;0.005731821060180664,4.410743713378906e-05,0.0019788742065429688,0.004194974899291992;0.0005130767822265625,5.984306335449219e-05,2.9087066650390625e-05,0.0019049644470214844;True;5.804694720165794,0.0,5.722466534900555,6.2163073147531,6.436307314753102,0.0,0.0,6.2412095647098305,0.0,5.792371495179856
10.34.1.22;44864;5.45.236.216;443;6;10;1690359508.32221;1690359568.627535;60.30532503128052;0.0112850666046142;0.0036540031433105;0.0,0.007399082183837891,0.0009279251098632812,3.314018249511719e-05,1.0967254638671875e-05,1.0013580322265625e-05,0.00021696090698242188,2.09808349609375e-05,0.0024340152740478516,0.0002319812774658203;1,-1,-1,-1,-1,-1,1,1,-1,1;583,66,1462,1462,70,1366,66,66,514,66;4;6;2.09808349609375e-05;0.0085980892181396;1.0013580322265623e-05;0.0026719570159912;0.0037616888682047;0.0007308006286621;0;94;66;583;195.25;66;1462;823.3333333333334;True;1690359568.627535;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,54,54,54,54,54,64,64,54,64;502,11,11,11,11,11,493,485,11,501;0.008598089218139648,2.09808349609375e-05,0.002665996551513672;0.0009279251098632812,3.314018249511719e-05,1.0967254638671875e-05,1.0013580322265625e-05,0.002671957015991211;True;5.936565630242727,0.0,5.744575681915358,6.248758439731467,1.5,6.288758439731466,0.0,0.0,6.248758439731466,0.0
10.34.1.22;48880;95.108.245.218;443;6;10;1690359571.674486;1690359578.942301;7.267815113067627;0.0079479217529296;0.0021731853485107;0.0,0.005616903305053711,0.0003261566162109375,0.00010395050048828125,0.00011801719665527344,2.4080276489257812e-05,8.678436279296875e-05,0.00011610984802246094,0.0013980865478515625,0.00015783309936523438;1,-1,-1,-1,1,-1,1,1,-1,1;583,66,1464,1464,66,1366,66,66,514,66;5;5;0.0001108646392822;0.0061650276184082;0.0001039505004882;0.0016009807586669;0.0019869804382324;0.0005432963371276;1;787;66;583;169.4;66;1464;974.8;True;1690359578.942301;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,55,55,55,64,55,64,64,55,64;502,11,11,11,501,11,495,487,11,501;0.006165027618408203,0.00011086463928222656,0.00011610984802246094,0.0015559196472167969;0.0003261566162109375,0.00010395050048828125,0.00014209747314453125,0.0016009807586669922;True;6.040210910008732,0.0,5.93967343195863,6.2287584397314655,0.0,6.16120956470983,0.0,0.0,6.301209564709832,0.0
10.34.1.22;52390;5.45.211.247;443;6;10;1690359523.490379;1690359583.68062;60.19024085998535;0.0153868198394775;0.002079963684082;0.0,0.005411863327026367,0.00047707557678222656,1.9073486328125e-05,1.9788742065429688e-05,0.0001971721649169922,0.0013668537139892578,0.0001900196075439453,0.007519960403442383,0.0001850128173828125;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,924;5;5;0.0001850128173828;0.0075199604034423;1.9073486328125e-05;0.0015640258789062;0.0038467049598693;0.0005199909210205;0;110;66;924;357.0;66;1462;974.8;True;1690359583.68062;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.006124973297119141,0.0015568733215332031,0.007519960403442383,0.0001850128173828125;0.00047707557678222656,1.9073486328125e-05,1.9788742065429688e-05,0.00156402587890625;True;5.964114505264362,0.0,5.959673431958629,6.248758439731466,6.141209564709829,0.0,6.256307314753101,0.0,5.953055907333271,6.328758439731467
10.34.1.22;41400;141.8.179.198;443;6;10;1690359544.537503;1690359604.636609;60.09910607337952;0.0114710330963134;0.0023138523101806;0.0,0.005388021469116211,0.00045490264892578125,2.9087066650390625e-05,1.0967254638671875e-05,0.00014209747314453125,0.001676797866821289,0.0002009868621826172,0.0033299922943115234,0.00023818016052246094;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,920;5;5;0.0002381801605224;0.0060250759124755;1.0967254638671877e-05;0.0018188953399658;0.0028677582740783;0.0005784630775451;0;110;66;920;356.2;66;1462;974.8;True;1690359604.636609;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.006025075912475586,0.0018777847290039062,0.0033299922943115234,0.00023818016052246094;0.00045490264892578125,2.9087066650390625e-05,1.0967254638671875e-05,0.0018188953399658203;True;6.012662034987096,0.0,5.873123211638092,6.396307314753102,6.228758439731465,0.0,6.383856189774736,0.0,5.812492001110316,6.221209564709831
10.34.1.22;48468;213.180.200.3;443;6;10;1690359599.161848;1690359608.145865;8.98401689529419;0.0173580646514892;0.0770800113677978;0.0,0.005099058151245117,0.0008900165557861328,0.00022792816162109375,0.0005970001220703125,0.0002620220184326172,0.004868030548095703,0.005168914794921875,0.00024509429931640625,0.06482100486755371;1,-1,-1,1,1,1,-1,-1,1,-1;709,66,326,66,146,925,369,812,66,1464;5;5;0.0002620220184326;0.0102820396423339;0.0008900165557861;0.0650660991668701;0.0043395161628723;0.0192700028419494;1;550;66;925;382.4;66;1464;607.4;True;1690359608.145865;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,54,54,64,64,64,54,54,64,54;502,11,11,501,501,501,11,11,501,11;0.006217002868652344,0.0005970001220703125,0.0002620220184326172,0.010282039642333984;0.0008900165557861328,0.0059549808502197266,0.005168914794921875,0.06506609916687012;True;5.989016755221093,0.0,5.839673431958628,0.0,5.743619813556229,6.308758439731466,6.356307314753101,6.288758439731466,0.0,6.26120956470983
10.34.1.22;46600;95.108.245.110;443;6;10;1690359551.128077;1690359611.271374;60.14329695701599;0.0179059505462646;0.0259590148925781;0.0,0.005439043045043945,0.0004169940948486328,0.00023984909057617188,0.003164052963256836,0.0005941390991210938,0.004575014114379883,0.0032188892364501953,0.0002579689025878906,0.013492107391357422;1,-1,-1,1,1,1,-1,-1,1,-1;709,66,326,66,146,926,369,812,66,1462;5;5;0.000594139099121;0.0080518722534179;0.0004169940948486;0.0137500762939453;0.0044764876365661;0.0064897537231445;0;82;66;926;382.6;66;1462;607.0;True;1690359611.271374;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;6;0;0;10;64,55,55,64,64,64,55,55,64,55;502,11,11,501,501,501,11,11,501,11;0.00609588623046875,0.003164052963256836,0.0005941390991210938,0.008051872253417969;0.0004169940948486328,0.008573055267333984,0.0032188892364501953,0.013750076293945312;True;5.98021091000873,0.0,5.912124556936994,0.0,5.912492001110315,6.3163073147531,6.263856189774734,6.3487584397314665,0.0,6.388758439731467
