pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.004961967468261719,0.0018260478973388672,3.0994415283203125e-05,8.821487426757812e-06,6.198883056640625e-06,0.00013494491577148438,0.003937959671020508,0.00019598007202148438,0.004739046096801758,2
0.0,0.010903120040893555,0.00022482872009277344,0.00031304359436035156,0.00019311904907226562,0.0001468658447265625,0.010396957397460938,0.0010039806365966797,0.0018851757049560547,0.0005869865417480469,2
0.0,0.009589910507202148,0.00015401840209960938,0.0003230571746826172,0.00040984153747558594,0.00033211708068847656,0.009618997573852539,0.0006570816040039062,0.0020058155059814453,0.0003151893615722656,2
0.0,0.005760908126831055,0.003287076950073242,8.702278137207031e-05,7.295608520507812e-05,3.504753112792969e-05,0.0007250308990478516,0.011162996292114258,0.0009469985961914062,0.004952907562255859,2
0.0,0.0046579837799072266,0.0018870830535888672,3.3855438232421875e-05,1.0013580322265625e-05,9.059906005859375e-06,8.106231689453125e-06,0.0001938343048095703,2.5987625122070312e-05,0.0033130645751953125,2
0.0,0.005174875259399414,0.002251148223876953,1.8835067749023438e-05,8.106231689453125e-06,1.4066696166992188e-05,0.00022792816162109375,0.002688884735107422,0.00024819374084472656,0.005136013031005859,2
0.0,0.005383968353271484,3.3855438232421875e-05,0.0003981590270996094,0.00035500526428222656,0.0003249645233154297,0.0054280757904052734,0.000701904296875,0.007802009582519531,0.0035130977630615234,2
0.0,0.010541200637817383,0.0008869171142578125,3.504753112792969e-05,2.193450927734375e-05,0.00029206275939941406,0.002521991729736328,0.0002238750457763672,0.0032329559326171875,0.00023102760314941406,2
0.0,0.010058879852294922,0.0008461475372314453,0.00010800361633300781,3.3855438232421875e-05,0.0006291866302490234,0.002115964889526367,0.0007560253143310547,0.009624004364013672,0.0005478858947753906,2
0.0,0.011137008666992188,0.00028204917907714844,0.00014209747314453125,4.38690185546875e-05,0.0004611015319824219,7.987022399902344e-05,0.0004971027374267578,0.011287927627563477,0.0007469654083251953,2
0.0,0.007844924926757812,0.0008909702301025391,0.00011897087097167969,3.600120544433594e-05,2.7179718017578125e-05,0.0006158351898193359,0.00011801719665527344,0.0019481182098388672,0.0007529258728027344,2
0.0,0.011625051498413086,0.00033783912658691406,4.9114227294921875e-05,5.984306335449219e-05,0.0004260540008544922,0.00019097328186035156,0.0006771087646484375,0.003735065460205078,0.00029277801513671875,2
0.0,0.011204004287719727,0.0008609294891357422,0.00010919570922851562,5.793571472167969e-05,0.0005879402160644531,0.0021219253540039062,0.0006520748138427734,0.004712104797363281,0.00024390220642089844,2
0.0,0.007406949996948242,0.0003590583801269531,4.506111145019531e-05,2.5987625122070312e-05,0.00033092498779296875,4.601478576660156e-05,0.000347137451171875,0.00030493736267089844,0.005514860153198242,2
0.0,0.009654045104980469,0.0008740425109863281,2.5987625122070312e-05,2.193450927734375e-05,0.00021600723266601562,0.002313852310180664,0.0001780986785888672,0.0033979415893554688,0.00036215782165527344,2
0.0,0.007687807083129883,0.0003681182861328125,9.608268737792969e-05,3.790855407714844e-05,0.0007290840148925781,7.581710815429688e-05,0.0007200241088867188,0.010236978530883789,0.0009210109710693359,2
0.0,0.010695934295654297,0.001964092254638672,0.00013303756713867188,3.886222839355469e-05,3.0994415283203125e-05,0.0006780624389648438,8.988380432128906e-05,0.011555194854736328,0.0008828639984130859,2
0.0,0.011354923248291016,0.0008070468902587891,3.695487976074219e-05,2.2172927856445312e-05,0.00031280517578125,3.910064697265625e-05,0.0016889572143554688,0.0003840923309326172,0.003682851791381836,2
0.0,0.005071878433227539,0.003061056137084961,4.792213439941406e-05,3.0040740966796875e-05,1.3113021850585938e-05,0.0003979206085205078,0.0046939849853515625,0.0003409385681152344,0.005001068115234375,2
0.0,0.007973909378051758,0.0008540153503417969,8.106231689453125e-05,4.506111145019531e-05,0.0007200241088867188,0.0018270015716552734,0.0006949901580810547,0.011269807815551758,0.0009469985961914062,2
0.0,0.0051190853118896484,0.0019769668579101562,5.793571472167969e-05,1.4066696166992188e-05,1.0967254638671875e-05,0.0004038810729980469,0.004893064498901367,0.0004029273986816406,0.0050241947174072266,2
0.0,0.007606029510498047,0.0006511211395263672,0.00011396408081054688,5.984306335449219e-05,0.0006380081176757812,0.0020291805267333984,0.0005888938903808594,0.01053309440612793,0.0008909702301025391,2
0.0,0.009689092636108398,0.0018939971923828125,3.790855407714844e-05,1.2159347534179688e-05,2.5033950805664062e-05,0.00037097930908203125,3.0040740966796875e-05,0.0034499168395996094,0.0002269744873046875,2
0.0,0.010017871856689453,0.00041103363037109375,7.414817810058594e-05,3.790855407714844e-05,0.0003819465637207031,0.00010395050048828125,0.00024199485778808594,0.00840616226196289,0.0008950233459472656,2
0.0,0.009981870651245117,0.0009570121765136719,6.413459777832031e-05,2.09808349609375e-05,0.0004849433898925781,0.0025980472564697266,0.0003829002380371094,0.0060231685638427734,0.0006330013275146484,2
0.0,0.005141019821166992,0.0021550655364990234,6.985664367675781e-05,1.811981201171875e-05,2.09808349609375e-05,0.00045609474182128906,4.792213439941406e-05,0.0053920745849609375,0.0003979206085205078,2
0.0,0.010705947875976562,0.00039196014404296875,0.00011610984802246094,3.695487976074219e-05,2.7894973754882812e-05,0.0004150867462158203,8.893013000488281e-05,4.00543212890625e-05,0.00019693374633789062,2
0.0,0.011119842529296875,0.0004780292510986328,0.0001289844512939453,4.220008850097656e-05,0.0005228519439697266,0.0006589889526367188,0.0008001327514648438,0.011655807495117188,0.0009591579437255859,2
0.0,0.01147007942199707,0.0021088123321533203,5.221366882324219e-05,4.100799560546875e-05,2.384185791015625e-05,0.0003859996795654297,4.8160552978515625e-05,0.005380868911743164,0.0004420280456542969,2
0.0,0.009831905364990234,0.000514984130859375,7.796287536621094e-05,0.00012803077697753906,0.0005280971527099609,0.0008349418640136719,0.0005929470062255859,0.01052403450012207,0.0007069110870361328,2
0.0,0.005585908889770508,0.002286195755004883,0.00011396408081054688,9.584426879882812e-05,5.507469177246094e-05,5.793571472167969e-05,0.0006639957427978516,0.0001010894775390625,0.0002079010009765625,2
0.0,0.007840156555175781,0.000823974609375,8.988380432128906e-05,3.719329833984375e-05,0.0007050037384033203,0.002048015594482422,0.0008177757263183594,0.01073908805847168,0.0009341239929199219,2
0.0,0.005244016647338867,0.00209808349609375,3.2901763916015625e-05,9.059906005859375e-06,1.7881393432617188e-05,0.00017213821411132812,0.002980947494506836,0.00023889541625976562,0.005426168441772461,2
0.0,0.010812997817993164,0.0006480216979980469,9.107589721679688e-05,7.200241088867188e-05,3.0994415283203125e-05,0.0005269050598144531,7.200241088867188e-05,0.0009911060333251953,0.0007078647613525391,2
0.0,0.011713981628417969,0.002420186996459961,0.00012183189392089844,5.507469177246094e-05,5.91278076171875e-05,0.0005269050598144531,0.01140904426574707,0.0010139942169189453,0.010786056518554688,2
0.0,0.0076901912689208984,0.0007958412170410156,8.20159912109375e-05,2.6941299438476562e-05,0.0006082057952880859,0.0019037723541259766,0.00067901611328125,0.009320974349975586,0.0006310939788818359,2
0.0,0.00574183464050293,0.002019166946411133,9.989738464355469e-05,2.5033950805664062e-05,2.09808349609375e-05,0.0006270408630371094,7.104873657226562e-05,0.009083032608032227,0.0008299350738525391,2
0.0,0.007914066314697266,0.0006248950958251953,0.00011205673217773438,6.103515625e-05,0.0005249977111816406,0.0007948875427246094,0.0006940364837646484,0.011864185333251953,0.0015969276428222656,2
0.0,0.010018110275268555,0.0014858245849609375,4.315376281738281e-05,3.1948089599609375e-05,1.3113021850585938e-05,1.3828277587890625e-05,0.000370025634765625,4.315376281738281e-05,2.288818359375e-05,2
0.0,0.005079984664916992,0.002173900604248047,4.220008850097656e-05,1.0967254638671875e-05,2.384185791015625e-05,0.00029397010803222656,3.218650817871094e-05,0.003674030303955078,0.00025081634521484375,2
0.0,0.011146068572998047,0.0006289482116699219,8.511543273925781e-05,3.600120544433594e-05,0.0005509853363037109,0.0012350082397460938,0.00072479248046875,0.01032114028930664,0.0007469654083251953,2
0.0,0.0055119991302490234,0.0026268959045410156,0.00013303756713867188,3.695487976074219e-05,3.695487976074219e-05,0.000762939453125,9.012222290039062e-05,0.011414051055908203,0.0010788440704345703,2
0.0,0.010082006454467773,0.0003790855407714844,6.794929504394531e-05,0.00012111663818359375,0.00045490264892578125,0.00016999244689941406,0.0004811286926269531,0.014957904815673828,0.0011398792266845703,2
0.0,0.011443138122558594,0.002853870391845703,2.5033950805664062e-05,2.193450927734375e-05,3.0040740966796875e-05,0.00020503997802734375,0.0032460689544677734,0.00030994415283203125,0.011375904083251953,2
0.0,0.00742793083190918,0.0019428730010986328,2.5033950805664062e-05,2.002716064453125e-05,9.059906005859375e-06,6.9141387939453125e-06,0.0002701282501220703,2.7894973754882812e-05,0.0031931400299072266,2
0.0,0.0073239803314208984,0.0005609989166259766,3.600120544433594e-05,3.504753112792969e-05,0.00028395652770996094,0.000431060791015625,0.00034999847412109375,0.0030341148376464844,0.00019788742065429688,2
0.0,0.0052340030670166016,0.002164125442504883,7.700920104980469e-05,2.5033950805664062e-05,4.792213439941406e-05,0.0005879402160644531,0.0057239532470703125,0.0003261566162109375,0.0050318241119384766,2
0.0,0.01184988021850586,0.0004830360412597656,9.608268737792969e-05,9.489059448242188e-05,0.00046515464782714844,9.083747863769531e-05,0.0005211830139160156,0.011394977569580078,0.0020728111267089844,2
0.0,0.00506901741027832,0.0018939971923828125,0.00013303756713867188,3.3855438232421875e-05,2.7179718017578125e-05,2.7894973754882812e-05,0.0006859302520751953,0.0001270771026611328,5.698204040527344e-05,2
0.0,0.010555028915405273,0.00043702125549316406,3.1948089599609375e-05,1.4066696166992188e-05,0.00018787384033203125,0.0006811618804931641,0.00023102760314941406,0.0027239322662353516,0.00030803680419921875,2
0.0,0.010725021362304688,0.0022268295288085938,5.1975250244140625e-05,1.811981201171875e-05,1.6927719116210938e-05,0.0001881122589111328,2.193450927734375e-05,0.0031850337982177734,0.00023102760314941406,2
0.0,0.011468172073364258,0.0007879734039306641,0.00011181831359863281,4.410743713378906e-05,0.0005290508270263672,8.487701416015625e-05,0.001605987548828125,0.0006361007690429688,0.012292861938476562,2
0.0,0.004848003387451172,0.0019791126251220703,2.47955322265625e-05,1.1205673217773438e-05,6.9141387939453125e-06,2.002716064453125e-05,0.0002269744873046875,2.4080276489257812e-05,0.004225969314575195,2
0.0,0.007330894470214844,0.0007250308990478516,0.0001201629638671875,4.1961669921875e-05,8.702278137207031e-05,0.00019788742065429688,0.0023920536041259766,0.0002601146697998047,0.004331827163696289,2
0.0,0.005225181579589844,0.0018699169158935547,8.487701416015625e-05,2.3126602172851562e-05,1.4066696166992188e-05,0.0003960132598876953,0.005465984344482422,0.0004208087921142578,0.0051670074462890625,2
0.0,0.007458925247192383,0.0004649162292480469,2.6941299438476562e-05,7.152557373046875e-06,0.00019097328186035156,0.000993967056274414,0.0002219676971435547,0.002624034881591797,0.0002040863037109375,2
0.0,0.007665872573852539,0.0003581047058105469,4.00543212890625e-05,3.3855438232421875e-05,0.0003561973571777344,0.0002779960632324219,0.0003898143768310547,0.0036711692810058594,0.00021195411682128906,2
0.0,0.0055999755859375,0.0019080638885498047,0.00011396408081054688,5.1975250244140625e-05,5.507469177246094e-05,0.0006089210510253906,9.393692016601562e-05,0.010838031768798828,0.0011110305786132812,2
0.0,0.011063098907470703,0.0008950233459472656,8.606910705566406e-05,0.000102996826171875,0.0006198883056640625,0.0016200542449951172,0.0006480216979980469,0.010345935821533203,0.0007100105285644531,2
0.0,0.01079702377319336,0.00028586387634277344,2.5987625122070312e-05,1.0013580322265625e-05,0.00015497207641601562,0.00013017654418945312,0.0001659393310546875,0.00011801719665527344,0.0029430389404296875,2
0.0,0.0052721500396728516,0.0021729469299316406,4.291534423828125e-05,2.4080276489257812e-05,1.0013580322265625e-05,0.0003440380096435547,0.003165006637573242,0.0002219676971435547,0.005388021469116211,2
0.0,0.011156082153320312,0.0008039474487304688,8.296966552734375e-05,3.695487976074219e-05,0.0007240772247314453,0.0018811225891113281,0.0006079673767089844,0.0123748779296875,0.0005669593811035156,2
0.0,0.010249137878417969,0.0007388591766357422,8.702278137207031e-05,3.504753112792969e-05,0.0005559921264648438,0.002201080322265625,0.0006899833679199219,0.010706901550292969,0.001190185546875,2
0.0,0.00577998161315918,0.0031981468200683594,9.894371032714844e-05,3.409385681152344e-05,5.984306335449219e-05,0.000782012939453125,0.011029958724975586,0.0009641647338867188,0.004994869232177734,2
0.0,0.009773969650268555,0.0008130073547363281,9.417533874511719e-05,5.698204040527344e-05,4.696846008300781e-05,0.000598907470703125,9.703636169433594e-05,0.0018620491027832031,0.0006959438323974609,2
0.0,0.00556492805480957,0.0017158985137939453,5.698204040527344e-05,1.811981201171875e-05,3.0994415283203125e-05,0.0004649162292480469,0.00563502311706543,0.00037407875061035156,0.005168914794921875,2
0.0,0.010957956314086914,0.0007112026214599609,4.482269287109375e-05,1.5974044799804688e-05,0.0003070831298828125,0.0024509429931640625,0.00038909912109375,0.0044400691986083984,0.0003077983856201172,2
0.0,0.005352020263671875,0.0018889904022216797,9.512901306152344e-05,5.888938903808594e-05,2.7179718017578125e-05,0.0006999969482421875,0.00977182388305664,0.0006589889526367188,0.004675149917602539,2
0.0,0.007842063903808594,0.0004258155822753906,7.700920104980469e-05,8.702278137207031e-05,0.0005829334259033203,0.0002090930938720703,0.0005381107330322266,0.013068914413452148,0.0008308887481689453,2
0.0,0.00524592399597168,0.0025451183319091797,3.790855407714844e-05,2.193450927734375e-05,8.106231689453125e-06,0.0003459453582763672,2.9087066650390625e-05,0.0034248828887939453,0.00022912025451660156,2
0.0,0.010926008224487305,0.0008361339569091797,9.703636169433594e-05,5.2928924560546875e-05,0.0005359649658203125,0.002017974853515625,0.0007660388946533203,0.011224985122680664,0.0009551048278808594,2
0.0,0.005140066146850586,0.0020449161529541016,4.506111145019531e-05,8.821487426757812e-06,7.152557373046875e-06,0.0003039836883544922,0.003119945526123047,0.00019407272338867188,0.005095005035400391,2
0.0,0.011692047119140625,0.0007607936859130859,8.916854858398438e-05,4.100799560546875e-05,0.0007729530334472656,0.0032110214233398438,0.0007979869842529297,0.012776851654052734,0.0009481906890869141,2
0.0,0.005379915237426758,0.0021991729736328125,3.695487976074219e-05,1.3828277587890625e-05,3.0040740966796875e-05,0.00029015541076660156,0.004601001739501953,0.0004138946533203125,0.0051500797271728516,2
0.0,0.009972095489501953,0.0008139610290527344,3.0994415283203125e-05,1.2874603271484375e-05,0.0002429485321044922,0.0025510787963867188,0.0007779598236083984,0.011192083358764648,0.0007579326629638672,2
0.0,0.007292985916137695,0.0009119510650634766,3.0994415283203125e-05,9.059906005859375e-06,8.821487426757812e-06,0.00022220611572265625,0.002875804901123047,0.00028514862060546875,0.00699305534362793,2
0.0,0.01064300537109375,0.000286102294921875,3.2901763916015625e-05,2.6941299438476562e-05,0.00025200843811035156,0.0003910064697265625,0.00024008750915527344,0.004072904586791992,0.0003001689910888672,2
0.0,0.005240917205810547,0.0026960372924804688,9.202957153320312e-05,6.103515625e-05,3.1948089599609375e-05,0.0007081031799316406,0.010213851928710938,0.0010750293731689453,0.00439906120300293,2
0.0,0.010473966598510742,0.00028204917907714844,0.00014400482177734375,6.508827209472656e-05,0.0007040500640869141,8.20159912109375e-05,0.0006139278411865234,0.009365081787109375,0.0007197856903076172,2
