pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.003631114959716797,0.0003368854522705078,0.0001361370086669922,0.0053768157958984375,0.0030121803283691406,0.00032591819763183594,4.601478576660156e-05,0.0018858909606933594,0.2074871063232422,0
0.0,0.0037870407104492188,0.00014400482177734375,0.00013589859008789062,0.004312038421630859,0.0035920143127441406,0.00011706352233886719,1.5020370483398438e-05,0.0002079010009765625,0.16186308860778809,0
0.0,0.0034720897674560547,0.0003178119659423828,0.0002930164337158203,0.000514984130859375,0.0033609867095947266,0.00023102760314941406,9.608268737792969e-05,0.00045299530029296875,0.18341994285583496,0
0.0,0.003776073455810547,0.00021982192993164062,0.00017714500427246094,0.0003838539123535156,0.003461122512817383,9.489059448242188e-05,8.606910705566406e-05,0.00015091896057128906,0.027085065841674805,0
0.0,0.004041194915771484,3.3855438232421875e-05,0.0002460479736328125,2.09808349609375e-05,9.059906005859375e-06,6.985664367675781e-05,0.00010013580322265625,0.00030303001403808594,0.00013685226440429688,0
0.0,0.003604888916015625,0.00023293495178222656,3.0040740966796875e-05,1.3113021850585938e-05,0.0001609325408935547,2.288818359375e-05,0.00038504600524902344,0.00011301040649414062,0.0030570030212402344,0
0.0,0.004094123840332031,0.0002598762512207031,3.218650817871094e-05,1.3828277587890625e-05,0.0001201629638671875,0.0006709098815917969,0.00011396408081054688,0.002753019332885742,0.003693103790283203,0
0.0,0.0039520263671875,0.00015687942504882812,0.00022602081298828125,0.002949953079223633,0.003874063491821289,3.0994415283203125e-05,1.7881393432617188e-05,0.0003161430358886719,0.12795305252075195,0
0.0,0.004122018814086914,0.0002307891845703125,0.00013899803161621094,0.0004200935363769531,0.0037529468536376953,3.409385681152344e-05,1.2874603271484375e-05,0.0010302066802978516,0.1567988395690918,0
0.0,0.00404810905456543,2.5033950805664062e-05,0.0002338886260986328,0.003856182098388672,0.003998994827270508,2.6941299438476562e-05,6.9141387939453125e-06,0.0003180503845214844,0.20531892776489258,0
0.0,0.0036389827728271484,0.00018095970153808594,0.0001780986785888672,0.002869844436645508,0.0035800933837890625,0.00018596649169921875,0.00013589859008789062,0.00018215179443359375,0.19593596458435059,0
0.0,0.003574848175048828,0.0002110004425048828,0.000141143798828125,0.0004029273986816406,0.0034279823303222656,0.0001621246337890625,1.5974044799804688e-05,0.00015687942504882812,0.20205307006835938,0
0.0,0.0036208629608154297,0.00021004676818847656,0.00013494491577148438,0.0003771781921386719,0.003490924835205078,0.00011897087097167969,3.695487976074219e-05,0.0002491474151611328,0.16977691650390625,0
0.0,0.0036411285400390625,0.000247955322265625,0.00021791458129882812,0.00040602684020996094,0.003489971160888672,8.0108642578125e-05,3.0040740966796875e-05,0.0002918243408203125,0.1572740077972412,0
0.0,0.004250764846801758,1.9073486328125e-05,0.00023102760314941406,0.0058290958404541016,0.004150867462158203,3.409385681152344e-05,1.0013580322265625e-05,0.0002980232238769531,0.1583259105682373,0
0.0,0.004441022872924805,4.410743713378906e-05,0.00020694732666015625,0.004796028137207031,0.0040891170501708984,2.5987625122070312e-05,7.867813110351562e-06,0.00022411346435546875,0.1297299861907959,0
0.0,0.0038928985595703125,0.0002799034118652344,2.1219253540039062e-05,1.1920928955078125e-05,0.0001399517059326172,1.4066696166992188e-05,0.00034499168395996094,0.00011992454528808594,0.006247043609619141,0
0.0,0.003944873809814453,0.0004169940948486328,3.504753112792969e-05,1.0013580322265625e-05,0.00014400482177734375,0.00042891502380371094,0.00014519691467285156,0.0028908252716064453,0.003782033920288086,0
0.0,0.0039560794830322266,0.0002529621124267578,0.0001499652862548828,0.003062009811401367,0.003968000411987305,3.2901763916015625e-05,1.0013580322265625e-05,0.002226114273071289,0.20586085319519043,0
0.0,0.003916025161743164,0.000392913818359375,4.00543212890625e-05,1.3113021850585938e-05,0.00022983551025390625,0.0008311271667480469,0.00025391578674316406,0.0048639774322509766,0.0037581920623779297,0
0.0,0.004261016845703125,5.1021575927734375e-05,0.0001881122589111328,0.0043828487396240234,0.004018068313598633,0.002618074417114258,5.5789947509765625e-05,0.00028705596923828125,0.12548017501831055,0
0.0,0.003587961196899414,0.00013303756713867188,0.00015497207641601562,0.0047800540924072266,0.0035600662231445312,5.698204040527344e-05,1.8835067749023438e-05,0.0002510547637939453,0.14322209358215332,0
0.0,0.003849029541015625,0.0003039836883544922,0.00016689300537109375,0.00034499168395996094,0.003715991973876953,2.3126602172851562e-05,6.9141387939453125e-06,0.0005869865417480469,0.18502211570739746,0
0.0,0.0039031505584716797,0.0002429485321044922,0.00023412704467773438,0.000518798828125,0.003489971160888672,0.00017309188842773438,2.8133392333984375e-05,0.0002849102020263672,0.21551895141601562,0
0.0,0.0035779476165771484,0.0001380443572998047,0.0002009868621826172,0.0004448890686035156,0.003595113754272461,7.104873657226562e-05,1.5974044799804688e-05,0.00018787384033203125,0.18254804611206055,0
0.0,0.004202127456665039,0.0002238750457763672,0.00011897087097167969,0.0032720565795898438,0.004251956939697266,4.506111145019531e-05,1.5020370483398438e-05,0.0015649795532226562,0.1711890697479248,0
0.0,0.0039560794830322266,0.0002830028533935547,0.00015497207641601562,0.0003650188446044922,0.003754138946533203,2.8848648071289062e-05,0.00011396408081054688,0.00022912025451660156,0.16443395614624023,0
0.0,0.004212856292724609,2.8133392333984375e-05,7.867813110351562e-06,1.621246337890625e-05,0.0002579689025878906,0.0005269050598144531,0.00016498565673828125,0.002952098846435547,0.003968000411987305,0
0.0,0.004136085510253906,4.1961669921875e-05,0.00020003318786621094,0.003798961639404297,0.004060029983520508,3.600120544433594e-05,1.2874603271484375e-05,0.0017650127410888672,0.14739108085632324,0
0.0,0.0039060115814208984,0.00015997886657714844,0.0001671314239501953,0.0043218135833740234,0.0037419795989990234,3.719329833984375e-05,0.00010991096496582031,0.0036869049072265625,0.15803003311157227,0
0.0,0.0040891170501708984,0.0003108978271484375,3.1948089599609375e-05,8.106231689453125e-06,0.0001800060272216797,0.0003800392150878906,0.00015282630920410156,0.003522157669067383,0.003951072692871094,0
0.0,0.003713846206665039,0.0002529621124267578,0.00028204917907714844,0.0019690990447998047,0.0034699440002441406,0.0001239776611328125,1.1920928955078125e-05,0.0002830028533935547,0.24356818199157715,0
0.0,0.004243135452270508,0.0003440380096435547,1.7881393432617188e-05,2.6941299438476562e-05,0.00011301040649414062,0.0004570484161376953,0.00011515617370605469,0.002991914749145508,0.004052877426147461,0
0.0,0.003973960876464844,0.0002410411834716797,0.0001010894775390625,0.0028858184814453125,0.003818035125732422,0.00013113021850585938,1.0967254638671875e-05,0.0003669261932373047,0.12498211860656738,0
0.0,0.003818988800048828,0.00027298927307128906,0.00016117095947265625,0.000720977783203125,0.00397181510925293,3.719329833984375e-05,1.5974044799804688e-05,0.0002849102020263672,0.11422204971313477,0
0.0,0.003732919692993164,0.0001251697540283203,0.00020384788513183594,0.0004620552062988281,0.003757953643798828,4.00543212890625e-05,1.0967254638671875e-05,0.00031304359436035156,0.2009289264678955,0
0.0,0.003873109817504883,0.00037479400634765625,1.811981201171875e-05,3.0040740966796875e-05,0.00023102760314941406,0.0005049705505371094,0.00017499923706054688,0.0029158592224121094,0.0037419795989990234,0
0.0,0.003991127014160156,0.0002658367156982422,2.002716064453125e-05,2.09808349609375e-05,0.00017309188842773438,0.000392913818359375,0.0001900196075439453,0.0051479339599609375,0.003770112991333008,0
0.0,0.003787994384765625,0.0002830028533935547,0.00020503997802734375,0.007892131805419922,0.003963947296142578,3.0994415283203125e-05,9.059906005859375e-06,0.003209829330444336,0.15046000480651855,0
0.0,0.003762960433959961,0.0002799034118652344,2.002716064453125e-05,2.4080276489257812e-05,0.00019502639770507812,0.0006258487701416016,0.00021004676818847656,0.002629995346069336,0.0036690235137939453,0
0.0,0.004369020462036133,4.506111145019531e-05,0.00026988983154296875,0.0002779960632324219,0.003881216049194336,3.790855407714844e-05,1.0967254638671875e-05,0.0002739429473876953,0.22496414184570312,0
0.0,0.003983020782470703,0.0001571178436279297,0.00019502639770507812,0.0015399456024169922,0.0037708282470703125,0.0001552104949951172,1.9788742065429688e-05,0.00022411346435546875,0.1988370418548584,0
0.0,0.0033359527587890625,0.00015807151794433594,0.00025391578674316406,0.0007290840148925781,0.0033669471740722656,0.0001800060272216797,2.3126602172851562e-05,0.0002238750457763672,0.18197011947631836,0
0.0,0.00403594970703125,0.0002911090850830078,2.47955322265625e-05,2.9087066650390625e-05,0.00021409988403320312,0.0003960132598876953,0.00014281272888183594,0.005128145217895508,0.003979921340942383,0
0.0,0.003905057907104492,0.00012183189392089844,0.00021219253540039062,0.003992795944213867,0.003838062286376953,0.0003230571746826172,1.7881393432617188e-05,0.001165151596069336,0.15824484825134277,0
0.0,0.0040700435638427734,3.1948089599609375e-05,0.0002429485321044922,0.0006361007690429688,0.0035181045532226562,2.7894973754882812e-05,1.4066696166992188e-05,0.0016620159149169922,0.16299891471862793,0
0.0,0.003863811492919922,0.0008552074432373047,0.0002589225769042969,0.0004029273986816406,0.0037021636962890625,4.482269287109375e-05,1.5020370483398438e-05,0.00033402442932128906,0.16972899436950684,0
0.0,0.003968954086303711,0.00037288665771484375,0.00021409988403320312,0.0002799034118652344,0.0037360191345214844,0.00012111663818359375,2.002716064453125e-05,0.0003039836883544922,0.16546201705932617,0
0.0,0.0038940906524658203,0.00018596649169921875,0.0002810955047607422,0.0006089210510253906,0.003656148910522461,0.0001308917999267578,3.695487976074219e-05,0.0017490386962890625,0.19219303131103516,0
0.0,0.007375001907348633,0.0005619525909423828,1.5974044799804688e-05,8.106231689453125e-06,2.288818359375e-05,8.0108642578125e-05,2.4080276489257812e-05,0.0013988018035888672,0.0002830028533935547,0
0.0,0.003787994384765625,7.987022399902344e-05,0.00033402442932128906,0.0006880760192871094,0.003448963165283203,6.890296936035156e-05,1.3113021850585938e-05,0.00042891502380371094,0.2063131332397461,0
0.0,0.003865957260131836,0.00013208389282226562,0.0002548694610595703,0.00035119056701660156,0.0037508010864257812,0.0003330707550048828,2.09808349609375e-05,0.0002410411834716797,0.18905210494995117,0
0.0,0.003966808319091797,0.00018715858459472656,0.00019693374633789062,0.00047898292541503906,0.003554105758666992,0.00012803077697753906,1.7881393432617188e-05,0.00028204917907714844,0.23035287857055664,0
0.0,0.0037908554077148438,0.0004401206970214844,0.00017786026000976562,0.004837989807128906,0.003618955612182617,0.00011205673217773438,1.5020370483398438e-05,0.0002410411834716797,0.18048906326293945,0
0.0,0.0036559104919433594,0.0001850128173828125,0.00010609626770019531,0.00039887428283691406,0.003414154052734375,0.0001308917999267578,2.8133392333984375e-05,0.0005829334259033203,0.16833901405334473,0
0.0,0.004034996032714844,0.00011897087097167969,0.00020599365234375,0.0029709339141845703,0.0038280487060546875,2.8848648071289062e-05,5.7220458984375e-05,0.0002789497375488281,0.1425340175628662,0
0.0,0.003698110580444336,0.0001819133758544922,0.00017595291137695312,0.00026416778564453125,0.0034568309783935547,3.814697265625e-05,4.887580871582031e-05,0.0010499954223632812,0.16926908493041992,0
0.0,0.003968000411987305,0.00017786026000976562,0.0001881122589111328,0.0003750324249267578,0.0037539005279541016,6.008148193359375e-05,2.5987625122070312e-05,0.0003249645233154297,0.19022297859191895,0
0.0,0.0037140846252441406,0.0002448558807373047,0.0002181529998779297,0.006765842437744141,0.0036890506744384766,3.314018249511719e-05,1.2874603271484375e-05,0.00034499168395996094,0.2050940990447998,0
0.0,0.004129886627197266,0.00010609626770019531,0.0002639293670654297,0.005053043365478516,0.003762960433959961,1.5974044799804688e-05,1.0967254638671875e-05,0.003068208694458008,0.16802978515625,0
0.0,0.0037851333618164062,0.00020694732666015625,0.00012493133544921875,0.0031499862670898438,0.0036690235137939453,0.00010609626770019531,1.7881393432617188e-05,0.0020020008087158203,0.17683196067810059,0
0.0,0.003834962844848633,0.0001690387725830078,0.00020694732666015625,0.0002830028533935547,0.0036211013793945312,0.00013685226440429688,2.4080276489257812e-05,0.00018596649169921875,0.18022799491882324,0
0.0,0.004142045974731445,4.100799560546875e-05,0.0002810955047607422,0.0003838539123535156,0.0038940906524658203,4.1961669921875e-05,1.4066696166992188e-05,0.0003840923309326172,0.2923448085784912,0
0.0,0.0041010379791259766,0.00013780593872070312,0.0001811981201171875,0.003011941909790039,0.003911018371582031,3.1948089599609375e-05,0.00013709068298339844,0.0002739429473876953,0.22093796730041504,0
0.0,0.003937959671020508,0.00016999244689941406,0.002444028854370117,0.003618955612182617,0.003762960433959961,5.1975250244140625e-05,3.504753112792969e-05,0.0002560615539550781,0.21144890785217285,0
0.0,0.0037419795989990234,0.00013303756713867188,0.0001919269561767578,0.00034689903259277344,0.0033240318298339844,0.0005209445953369141,6.318092346191406e-05,0.00013685226440429688,0.9605860710144043,0
0.0,0.0036411285400390625,0.0001609325408935547,0.0001430511474609375,0.0008389949798583984,0.0032379627227783203,0.00011301040649414062,1.8835067749023438e-05,0.0002532005310058594,0.1810319423675537,0
0.0,0.0037620067596435547,0.000125885009765625,0.00025010108947753906,0.002850055694580078,0.003403902053833008,0.0006420612335205078,1.5974044799804688e-05,0.0002579689025878906,0.8869600296020508,0
0.0,0.003690958023071289,0.00013303756713867188,0.0001709461212158203,0.0034601688385009766,0.0035049915313720703,3.2901763916015625e-05,9.059906005859375e-06,0.0002579689025878906,0.15157604217529297,0
0.0,0.003599882125854492,0.00026607513427734375,0.00022602081298828125,0.00038695335388183594,0.0033559799194335938,0.00018310546875,1.7881393432617188e-05,0.0005741119384765625,0.20045089721679688,0
0.0,0.0038208961486816406,0.00013709068298339844,0.0001628398895263672,0.0003190040588378906,0.0036280155181884766,6.818771362304688e-05,1.5020370483398438e-05,0.00033092498779296875,0.23527002334594727,0
0.0,0.0037131309509277344,0.00010800361633300781,0.00021886825561523438,0.003509998321533203,0.00339508056640625,7.295608520507812e-05,1.0013580322265625e-05,0.0008280277252197266,0.16617894172668457,0
0.0,0.003957986831665039,0.00035500526428222656,0.0002608299255371094,0.0003941059112548828,0.003543853759765625,0.0006170272827148438,5.316734313964844e-05,0.00023794174194335938,0.20222997665405273,0
0.0,0.0036649703979492188,0.00023412704467773438,9.679794311523438e-05,0.008427143096923828,0.0035409927368164062,4.100799560546875e-05,7.605552673339844e-05,0.00020885467529296875,0.17017507553100586,0
0.0,0.003515005111694336,0.00040411949157714844,1.0967254638671875e-05,6.9141387939453125e-06,0.00014710426330566406,3.0040740966796875e-05,0.0005309581756591797,0.00019097328186035156,0.0026149749755859375,0
0.0,0.0040171146392822266,0.00015997886657714844,0.00013589859008789062,3.910064697265625e-05,1.0967254638671875e-05,0.00013303756713867188,0.0006151199340820312,0.0001838207244873047,0.002974987030029297,0
0.0,0.003795146942138672,0.00022292137145996094,0.00015807151794433594,0.00039386749267578125,0.0037381649017333984,2.7894973754882812e-05,9.703636169433594e-05,0.0009000301361083984,0.24075889587402344,0
0.0,0.0036759376525878906,5.888938903808594e-05,0.00030612945556640625,0.0003368854522705078,0.0033941268920898438,2.5987625122070312e-05,1.2874603271484375e-05,0.001589059829711914,0.1712799072265625,0
